Left hand keypoints:
1266.825562 582.748230 0.224467
1226.536133 471.952576 0.629318
1202.362549 365.185852 0.720670
1266.825562 270.505920 0.826222
1353.447632 244.317856 0.579722
1220.492798 270.505920 0.212515
1290.999146 167.768127 0.336511
1303.085938 129.493256 0.242379
1522.662720 147.623459 0.052809
1297.042480 290.650574 0.401492
1379.635620 183.883850 0.333753
1407.838135 131.507721 0.206181
1427.982788 131.507721 0.015912
1345.389771 300.722900 0.559743
1393.736938 183.883850 0.488794
1423.953857 127.478790 0.277508
1490.431274 131.507721 0.016380
1389.708008 328.925446 0.669049
1444.098633 250.361252 0.680656
1484.387939 195.970657 0.634691
1516.619385 147.623459 0.503133
