Left hand keypoints:
1289.532715 668.390076 0.344722
1269.515259 558.293640 0.606320
1249.497681 464.211273 0.593020
1317.557373 358.118347 0.847838
1383.615234 300.067474 0.629778
1229.480225 354.114838 0.552003
1285.529297 228.004364 0.764344
1289.532715 165.950012 0.414806
1527.741455 205.985077 0.064892
1297.539795 364.123596 0.314012
1397.627441 250.023651 0.332264
1417.645020 165.950012 0.194618
1451.674805 169.953522 0.040490
1353.588867 380.137604 0.433866
1403.632690 252.025406 0.633525
1435.660767 189.971054 0.494807
1447.671265 169.953522 0.066844
1399.629150 394.149902 0.653060
1463.685303 318.083252 0.743339
1497.715088 268.039429 0.745376
1527.741455 217.995605 0.799017
