Left hand keypoints:
1124.122437 630.418884 0.293831
1066.587524 537.347717 0.521858
1029.359009 437.507812 0.615383
1090.278320 352.897675 0.715203
1139.352173 295.362793 0.267642
1025.974609 346.128876 0.196109
1068.279663 263.210968 0.382985
1064.895264 207.368286 0.442242
1091.970581 210.752686 0.024574
1093.662720 349.513275 0.519043
1127.506836 264.903168 0.399640
1142.736572 207.368286 0.350134
1161.350830 210.752686 0.040940
1137.660034 361.358704 0.473912
1147.813232 281.825195 0.379096
1154.582031 225.982513 0.123766
1164.735229 210.752686 0.031402
1185.041626 371.511902 0.595952
1229.038940 307.208221 0.646710
1264.575195 254.749954 0.725042
1293.342651 207.368286 0.337141
