Left hand keypoints:
1274.871460 646.940857 0.375611
1237.353516 546.234802 0.687262
1217.607300 439.604858 0.704974
1314.364136 344.822693 0.822786
1395.323853 307.304749 0.557523
1231.429688 329.025665 0.459200
1316.338745 226.345001 0.377448
1334.110352 178.953918 0.372130
1569.091187 232.268890 0.055084
1328.186523 352.721222 0.310580
1422.968628 252.015167 0.381630
1458.511963 178.953918 0.167144
1499.979126 182.903168 0.043457
1361.755127 376.416748 0.528099
1428.892578 257.939056 0.459203
1478.258179 200.674835 0.306030
1503.928345 182.903168 0.074162
1409.146240 400.112305 0.645194
1474.308960 332.974915 0.701667
1527.623901 281.634583 0.672556
1569.091187 232.268890 0.607870
