Left hand keypoints:
1289.324707 667.380798 0.386508
1268.983154 555.502319 0.575986
1242.539185 468.033661 0.613296
1317.802856 356.155151 0.759373
1382.895874 297.164673 0.465298
1222.197632 356.155151 0.689987
1201.856079 244.276642 0.569650
1181.514526 177.149536 0.433960
1169.309570 144.603073 0.100587
1287.290527 364.291779 0.378358
1289.324707 221.900940 0.602051
1295.427246 140.534760 0.394232
1464.262085 144.603073 0.031293
1350.349365 376.496704 0.458027
1401.203247 246.310806 0.850969
1439.852173 175.115387 0.568441
1382.895874 309.369598 0.183864
1399.169067 388.701630 0.680331
1464.262085 313.437897 0.734077
1498.842651 262.584045 0.792697
1527.320801 213.764328 0.766814
