Left hand keypoints:
1108.599243 437.587250 0.688775
1055.522827 403.344452 0.678760
1014.431519 365.677368 0.686472
1014.431519 316.025330 0.517165
1028.128662 283.494659 0.324584
1012.719360 362.253082 0.601481
973.340149 336.571014 0.716158
951.082336 312.601044 0.749330
920.263794 283.494659 0.932128
1040.113647 345.131714 0.575002
1000.734375 293.767517 0.643924
978.476562 256.100433 0.789845
959.643005 225.281906 0.835656
1058.947144 328.010315 0.697362
1031.552856 281.782532 0.724097
1014.431519 249.251862 0.780106
990.461548 216.721207 0.889811
1093.189941 322.873871 0.802299
1088.053467 268.085419 0.807169
1082.917114 232.130463 0.880520
1081.204956 199.599808 0.961195
