Left hand keypoints:
1119.040649 599.081787 0.273799
1063.639526 531.928833 0.474768
1031.741821 442.951263 0.590769
1092.179443 362.367767 0.541149
1140.865356 300.251312 0.188718
1060.281860 345.579529 0.252979
1073.712402 263.317230 0.400650
1070.354858 229.740768 0.229443
1087.143066 229.740768 0.019106
1093.858276 353.973633 0.562460
1130.792480 271.711334 0.357451
1144.223022 229.740768 0.250944
1167.726562 229.740768 0.028412
1140.865356 364.046570 0.474749
1147.580688 286.820740 0.364516
1155.974731 226.383118 0.104298
1162.690063 229.740768 0.020532
1184.514771 377.477173 0.608746
1234.879395 312.003082 0.639209
1266.777100 268.353699 0.505623
1290.280640 226.383118 0.159925
