Left hand keypoints:
1120.133423 622.281433 0.250765
1062.826050 536.320435 0.417579
1024.621216 436.032654 0.558113
1086.704102 354.847290 0.545232
1134.460205 324.601776 0.192409
1062.826050 342.112335 0.232785
1072.377319 272.070068 0.286577
1066.009766 232.273331 0.182436
1088.296021 233.865204 0.017792
1093.071655 350.071686 0.429714
1124.909058 272.070068 0.322334
1136.052124 233.865204 0.197746
1147.195190 233.865204 0.017873
1139.235840 351.663574 0.467653
1140.827759 281.621277 0.265016
1144.011475 230.681458 0.106648
1142.419556 233.865204 0.019840
1179.032593 364.398529 0.594727
1225.196777 305.499329 0.579191
1255.442383 262.518860 0.425578
1277.728516 230.681458 0.169054
