Left hand keypoints:
1111.689453 435.532043 0.664916
1058.281128 402.797852 0.516659
1018.655457 371.786499 0.607448
1018.655457 323.546631 0.445145
1030.715454 294.258148 0.152174
1016.932617 363.172241 0.619029
975.584167 339.052307 0.765420
949.741394 313.209534 0.750386
920.452881 287.366730 0.885457
1042.775391 345.943726 0.586091
1006.595520 295.980988 0.735307
985.921265 263.246796 0.839460
961.801331 227.066910 0.855590
1063.449585 328.715210 0.628850
1044.498291 280.475342 0.674672
1030.715454 240.849716 0.860204
1010.041199 209.838379 0.863913
1096.183838 321.823792 0.764442
1099.629517 261.523956 0.814762
1101.352417 225.344055 0.831524
1108.243774 185.718445 0.905388
