Left hand keypoints:
1294.079346 650.194946 0.367557
1275.487549 538.644104 0.582643
1254.830078 447.750854 0.632648
1323.000000 336.200043 0.758190
1374.643921 284.556152 0.440516
1225.909424 338.265808 0.730790
1203.186157 232.912262 0.807653
1178.397095 154.413544 0.688372
1161.870972 117.229935 0.209225
1279.619141 352.726105 0.449614
1289.947876 203.991669 0.836924
1294.079346 113.098419 0.554406
1308.539673 117.229935 0.030365
1343.657471 365.120636 0.368535
1393.235718 230.846497 0.826252
1432.484985 154.413544 0.617036
1376.709595 299.016449 0.238793
1395.301392 369.252136 0.694305
1459.339844 296.950684 0.761024
1492.391968 247.372543 0.804532
1521.312500 199.860168 0.810176
