Left hand keypoints:
1110.620239 438.952728 0.689395
1058.938232 404.498016 0.600456
1015.869812 368.320587 0.693385
1014.147095 320.084015 0.496868
1027.928955 282.183868 0.355228
1015.869812 363.152405 0.545256
974.524231 339.034119 0.653803
950.405884 320.084015 0.743686
917.673950 289.074799 0.912601
1041.710815 344.202301 0.552589
1005.533447 297.688477 0.588343
981.415161 261.511047 0.678168
959.019592 227.056335 0.805937
1067.551880 333.865906 0.716500
1038.265381 282.183868 0.748441
1015.869812 252.897369 0.829458
995.197021 216.719940 0.922495
1098.561157 323.529480 0.820724
1103.729370 266.679230 0.788088
1107.174805 230.501816 0.807856
1108.897461 194.324387 0.901421
