Left hand keypoints:
1264.116943 642.145996 0.397546
1232.769897 538.308838 0.627375
1211.218872 436.430878 0.697358
1309.178345 344.348846 0.803584
1391.464478 301.246643 0.640900
1230.810791 326.716125 0.298854
1318.974365 224.838165 0.251982
1330.729492 201.327866 0.182337
1573.669312 220.919785 0.030073
1313.096802 346.308044 0.277854
1416.933960 252.266846 0.255412
1452.199341 197.409485 0.164224
1332.688721 361.981598 0.027074
1358.158203 373.736725 0.450355
1428.689087 256.185242 0.389948
1479.628052 217.001404 0.180551
1491.383179 201.327866 0.020375
1405.178833 395.287842 0.639555
1473.750488 330.634521 0.648701
1528.607910 279.695526 0.628326
1567.791748 232.674942 0.515444
