Left hand keypoints:
1288.724365 645.119080 0.290433
1269.134888 535.418213 0.549349
1247.586548 439.429993 0.586881
1318.108521 333.647034 0.699344
1388.630493 282.714478 0.387422
1227.997070 329.729126 0.493739
1208.407715 225.905121 0.310222
1204.489746 163.218933 0.212726
1204.489746 137.752670 0.025690
1300.478027 345.400696 0.319917
1300.478027 216.110413 0.598540
1312.231689 133.834778 0.336203
1457.193481 137.752670 0.028464
1359.246338 357.154358 0.412947
1400.384155 235.699844 0.799326
1437.604126 165.177872 0.573871
1451.316650 137.752670 0.127466
1406.260986 374.784851 0.612668
1461.111450 298.386047 0.726086
1494.413452 249.412445 0.784378
1521.838623 200.438858 0.806494
