Left hand keypoints:
1103.134277 439.559479 0.674851
1054.396851 404.266785 0.552311
1012.381714 368.974091 0.634118
1012.381714 318.555969 0.343498
1032.548950 288.305084 0.132752
1010.701111 367.293488 0.669721
972.047180 343.765015 0.679986
948.518738 323.597778 0.739764
918.267883 293.346893 0.895583
1037.590820 350.487457 0.584436
1005.659302 308.472351 0.698101
982.130798 269.818451 0.800411
958.602356 236.206360 0.795014
1061.119263 338.723206 0.683720
1034.229492 288.305084 0.709803
1019.104126 256.373596 0.780929
995.575684 221.080917 0.985030
1091.370117 328.639587 0.810073
1091.370117 273.179657 0.841666
1091.370117 237.886963 0.854209
1094.731323 205.955475 0.865166
