Left hand keypoints:
1290.421265 639.599670 0.329072
1270.536743 524.269714 0.603587
1242.698486 436.778015 0.627708
1316.270996 323.436462 0.720615
1367.970703 275.713715 0.443727
1222.813965 327.413361 0.693850
1194.975708 224.014084 0.796869
1177.079712 150.441513 0.653920
1159.183716 118.626343 0.183787
1282.467407 331.390259 0.403945
1284.455933 194.187363 0.746595
1286.444336 114.649445 0.515614
1298.375000 118.626343 0.018877
1340.132446 347.297852 0.366935
1387.855225 216.060287 0.828906
1425.635742 148.453064 0.633121
1379.901367 279.690613 0.158723
1389.843628 359.228546 0.657169
1451.485474 281.679077 0.744797
1483.300659 231.967865 0.800069
1511.138916 184.245117 0.814907
