Left hand keypoints:
1109.708252 437.491272 0.650049
1057.865234 402.929260 0.619391
1014.662781 373.551544 0.679681
1014.662781 323.436646 0.571044
1038.856201 285.418427 0.271180
1014.662781 363.182953 0.515616
973.188354 338.989532 0.737124
948.994934 318.252350 0.747242
917.889099 288.874634 0.879306
1040.584229 340.717651 0.549146
1004.294128 295.787018 0.714501
981.828857 261.225006 0.819716
959.363525 226.663010 0.827079
1066.505737 330.349030 0.702937
1040.584229 280.234131 0.684979
1025.031372 242.215912 0.870756
1000.837952 211.110107 0.921140
1095.883423 323.436646 0.770644
1101.067749 262.953125 0.782979
1106.252075 226.663010 0.825404
1107.980225 190.372894 0.894967
