Left hand keypoints:
1272.761719 648.098022 0.327501
1240.817139 540.989929 0.615952
1214.509888 441.398193 0.658459
1314.101562 347.443726 0.746272
1393.023438 307.982849 0.508683
1233.300781 328.652832 0.337449
1319.738892 230.940186 0.276784
1336.650635 187.721130 0.321039
1575.295044 227.182007 0.084040
1332.892578 354.960083 0.298925
1423.088867 255.368347 0.316795
1466.307861 187.721130 0.133623
1319.738892 375.630066 0.026017
1366.716064 375.630066 0.494439
1430.605225 257.247437 0.382357
1479.461426 208.391113 0.136858
1500.131470 191.479309 0.033165
1409.935181 400.058228 0.638814
1471.945068 334.290100 0.700836
1528.317871 283.554688 0.630900
1567.778687 234.698364 0.492334
