Left hand keypoints:
1290.612427 640.103638 0.308419
1273.096802 527.224854 0.619717
1257.527222 426.023132 0.552675
1323.697632 326.767609 0.893544
1384.029419 280.059143 0.656767
1236.119263 326.767609 0.598405
1292.558594 200.265503 0.763494
1302.289551 134.095154 0.460364
1524.154785 188.588379 0.028408
1298.397217 336.498566 0.325723
1397.652710 223.619736 0.354970
1419.060791 155.503204 0.202304
1459.930664 137.987534 0.058334
1354.836548 354.014221 0.426618
1409.329834 227.512115 0.617420
1442.415039 163.287949 0.561347
1452.145874 137.987534 0.130139
1399.598877 367.637543 0.631854
1461.876831 295.628632 0.736307
1494.962036 245.027786 0.755539
1524.154785 196.373123 0.793535
