Left hand keypoints:
1103.505615 444.209961 0.630852
1051.674316 401.017212 0.607373
1008.481567 364.735291 0.662277
1008.481567 318.087128 0.391902
1022.303284 280.077515 0.205887
1006.753845 361.279877 0.635936
967.016541 342.275085 0.691566
941.100891 319.814850 0.810130
911.729797 290.443756 0.948719
1027.486450 338.819641 0.577448
996.387634 302.537750 0.698916
968.744263 264.528107 0.821562
946.283997 231.701630 0.744727
1051.674316 330.181091 0.759196
1024.031006 281.805206 0.673253
1008.481567 252.434143 0.822568
982.565918 217.879944 0.963464
1086.228516 321.542542 0.761585
1087.956299 266.255829 0.817934
1091.411621 235.157043 0.838632
1093.139404 197.147430 0.943118
