Left hand keypoints:
1125.194824 627.536316 0.274221
1064.427979 542.462769 0.537290
1031.440308 445.235931 0.613658
1090.470947 361.898651 0.727987
1142.556763 294.187073 0.316699
1022.759338 349.745270 0.257847
1071.372803 261.199402 0.261211
1069.636597 219.530746 0.340708
1076.581421 221.266937 0.032167
1092.207153 361.898651 0.477844
1130.403320 266.407990 0.309945
1144.292969 221.266937 0.272482
1161.654907 221.266937 0.042802
1140.820557 365.371033 0.449321
1147.765259 285.506104 0.387693
1149.501465 236.892685 0.150740
1159.918701 221.266937 0.036664
1185.961548 379.260590 0.621973
1231.102661 311.549011 0.683385
1265.826538 264.671783 0.707181
1295.341797 219.530746 0.234786
