Left hand keypoints:
1099.401611 440.084808 0.648108
1054.749756 404.019897 0.599436
1010.097961 374.824463 0.679904
999.793701 323.303162 0.487918
1013.532715 290.673004 0.272921
1004.945862 366.237579 0.579170
967.163574 345.629059 0.697925
944.837646 321.585785 0.834712
915.642212 292.390381 0.965228
1028.989136 347.346436 0.605610
994.641602 304.412018 0.696524
970.598328 266.629700 0.860343
946.555054 237.434296 0.855490
1054.749756 333.607422 0.800360
1027.271729 282.086090 0.773472
1013.532715 251.173309 0.868277
989.489441 213.391022 0.906217
1085.662598 323.303162 0.806752
1089.097290 266.629700 0.827183
1090.814697 235.716919 0.799278
1094.249512 197.934616 0.910958
