Left hand keypoints:
1102.068726 442.156555 0.609540
1057.289062 414.599823 0.465834
1019.398621 381.876221 0.410389
997.008728 349.152618 0.332386
1014.231689 294.039185 0.156109
1012.509399 373.264740 0.580514
971.174316 347.430328 0.774863
945.339905 321.595886 0.858091
916.060852 292.316864 0.978956
1029.732422 349.152618 0.563318
997.008728 304.372955 0.728414
971.174316 266.482452 0.871504
948.784485 237.203430 0.814038
1053.844482 335.374268 0.799506
1029.732422 281.983093 0.759580
1015.953979 249.259491 0.821860
997.008728 211.369003 0.911277
1084.845825 325.040497 0.778093
1090.012695 268.204742 0.791189
1093.457275 237.203430 0.832052
1095.179565 199.312943 0.901512
