Left hand keypoints:
1271.109863 656.278870 0.360830
1235.670898 546.024170 0.604830
1210.076050 443.644806 0.722816
1304.580078 351.109619 0.816270
1391.208740 307.795258 0.593256
1225.826782 329.452423 0.373679
1318.361938 231.010742 0.270755
1330.174927 205.415909 0.192235
1570.372681 229.041916 0.075726
1306.548950 351.109619 0.279544
1414.834839 258.574432 0.311707
1450.273804 201.478241 0.187829
1334.112549 366.860291 0.033653
1353.800903 378.673279 0.440504
1426.647827 262.512085 0.398563
1477.837524 223.135406 0.237955
1493.588135 205.415909 0.030398
1401.052979 402.299286 0.606743
1473.899780 335.358948 0.690657
1525.089478 284.169250 0.604555
1568.403809 236.917252 0.476566
