Left hand keypoints:
1102.418335 440.120941 0.630242
1052.780396 405.887909 0.627735
1009.989136 369.943237 0.664881
998.007568 322.017029 0.445818
1011.700806 284.360718 0.295741
1004.854187 364.808289 0.620042
967.197876 344.268494 0.704962
941.523132 322.017029 0.808669
914.136719 292.918945 0.952022
1027.105713 342.556824 0.565320
994.584290 301.477203 0.701614
968.909546 267.244202 0.804909
943.234741 238.146133 0.791794
1052.780396 333.998566 0.753488
1025.394043 282.649048 0.753348
1009.989136 248.416031 0.874487
986.026062 214.183014 0.972325
1087.013428 325.440308 0.811151
1087.013428 268.955841 0.804908
1090.436768 234.722824 0.808881
1092.148438 200.489807 0.944117
