Left hand keypoints:
1288.519531 665.956421 0.365451
1268.199463 558.260010 0.623541
1241.783447 466.819672 0.639975
1314.935669 355.059296 0.800250
1377.927856 298.163086 0.637103
1221.463379 355.059296 0.597433
1280.391479 227.042831 0.732937
1284.455566 145.762543 0.427272
1168.631104 149.826553 0.043562
1288.519531 363.187317 0.379154
1384.023926 243.298889 0.329587
1416.536011 168.114624 0.221442
1449.048096 149.826553 0.065840
1349.479736 375.379364 0.479161
1398.247925 249.394913 0.673047
1432.792114 178.274658 0.588763
1447.016113 149.826553 0.160643
1398.247925 387.571411 0.650764
1461.240112 312.387146 0.773417
1493.752319 263.618958 0.758400
1520.168335 212.818787 0.769617
