Left hand keypoints:
1110.615723 435.980896 0.653417
1065.814209 403.241302 0.483336
1026.182007 370.501709 0.423946
1022.735779 323.977020 0.316776
1002.058167 308.468781 0.099724
1015.843262 361.886017 0.604780
979.657349 339.485260 0.703580
953.810303 315.361328 0.732826
921.070740 284.344879 0.869392
1039.967163 346.377777 0.564457
1007.227539 296.406830 0.752697
984.826782 260.220947 0.854618
962.426025 224.035080 0.820549
1060.644775 330.869568 0.629171
1041.690308 279.175446 0.646247
1027.905151 241.266449 0.799631
1012.396973 208.526855 0.917181
1093.384399 320.530731 0.745383
1096.830688 261.944092 0.804062
1096.830688 224.035080 0.847052
1102.000122 184.402939 0.860554
