Left hand keypoints:
1107.751831 434.993591 0.730344
1068.004517 410.799561 0.400694
1052.451172 403.886963 0.452580
1019.616394 364.139618 0.457133
1009.247498 326.120453 0.169697
1017.888245 364.139618 0.703990
979.869080 339.945587 0.701895
953.946899 312.295288 0.805750
921.112122 282.916809 0.900803
1038.625977 348.586334 0.639876
1009.247498 300.198273 0.723757
981.597229 258.722778 0.847867
959.131348 225.888016 0.806357
1062.820068 333.033020 0.715198
1036.897827 282.916809 0.694764
1014.431946 251.810196 0.769231
993.694214 217.247299 0.883750
1092.198486 322.664154 0.855521
1092.198486 267.363495 0.814939
1090.470337 231.072464 0.844569
1083.557739 196.509552 0.878788
