Left hand keypoints:
1108.838135 437.279327 0.683564
1055.438232 404.550385 0.689443
1014.096436 370.098877 0.728979
1010.651245 320.144165 0.438774
1026.154419 283.970062 0.376320
1014.096436 361.485992 0.523392
972.754578 337.369934 0.724578
946.915955 316.699005 0.783306
917.632141 287.415222 0.912598
1039.935059 337.369934 0.619994
1002.038391 294.305511 0.712475
977.922302 259.854004 0.758544
957.251404 227.125061 0.833538
1065.773682 325.311890 0.735004
1039.935059 278.802338 0.731159
1024.431885 240.905670 0.909741
1000.315796 208.176727 0.923534
1095.057495 320.144165 0.829003
1098.502686 263.299164 0.774267
1101.947754 227.125061 0.803852
1107.115479 194.396118 0.857645
