Left hand keypoints:
1115.600342 599.615601 0.220325
1068.596802 532.467590 0.401532
1026.629272 446.853943 0.524947
1073.632812 344.453308 0.341742
1125.672485 289.056244 0.391830
1060.203247 347.810699 0.171905
1070.275391 322.630219 0.177429
1092.098511 305.843231 0.077959
1117.279053 278.984039 0.049534
1097.134644 346.132019 0.296160
1123.993774 285.698853 0.214600
1147.495605 221.908264 0.082657
1125.672485 278.984039 0.050102
1145.816895 346.132019 0.374983
1142.459473 278.984039 0.185722
1150.853027 218.550873 0.122353
1147.495605 221.908264 0.030454
1196.177856 359.561615 0.521110
1224.715820 284.020142 0.569218
1243.181519 238.695267 0.393570
1249.896240 221.908264 0.093167
