Left hand keypoints:
1109.737183 433.991211 0.646594
1066.788330 403.068024 0.400084
1028.993286 372.144836 0.289506
1022.121521 325.760071 0.219642
1001.506042 312.016449 0.107244
1018.685608 365.273041 0.598693
979.172668 339.503723 0.692428
953.403320 313.734406 0.724532
920.762207 284.529175 0.870832
1041.019043 346.375549 0.549034
1010.095825 298.272827 0.738364
986.044495 260.477814 0.858706
961.993103 224.400787 0.850687
1061.634521 330.913940 0.639906
1042.736938 279.375305 0.630758
1028.993286 241.580322 0.809006
1011.813782 208.939194 0.891733
1092.557617 320.606232 0.754033
1097.711548 262.195770 0.783717
1097.711548 224.400787 0.846028
1101.147461 184.887833 0.864325
