Left hand keypoints:
1102.264160 441.217163 0.637666
1055.759766 411.936676 0.441325
1016.145020 377.489014 0.353206
998.921204 353.375671 0.234971
1014.422607 293.092316 0.141129
1012.700256 374.044250 0.627419
971.363098 346.486145 0.741438
945.527344 320.650421 0.827870
917.969238 293.092316 0.955511
1031.646484 348.208527 0.569583
998.921204 306.871368 0.738881
973.085449 267.256561 0.848206
947.249756 236.253693 0.844379
1055.759766 334.429474 0.784195
1029.924072 282.757996 0.782113
1016.145020 250.032745 0.850537
993.754028 212.140350 0.872172
1085.040283 327.539948 0.808145
1088.485107 268.978943 0.803061
1090.207397 236.253693 0.832059
1095.374634 198.361282 0.884532
