Left hand keypoints:
1104.749390 439.480560 0.646797
1056.502808 405.018738 0.617247
1009.979309 374.003082 0.733629
1004.810059 324.033417 0.443996
1022.040955 293.017792 0.311349
1009.979309 361.941437 0.548918
966.902039 337.818146 0.734424
941.055664 317.141052 0.764228
911.763062 287.848511 0.878125
1037.548828 344.710541 0.549659
999.640747 294.740875 0.658125
977.240601 263.725220 0.784515
953.117310 227.540298 0.826550
1061.672119 330.925781 0.702049
1037.548828 275.786865 0.766217
1027.210205 234.432663 0.823087
1008.256226 194.801559 0.919581
1089.241577 318.864166 0.816935
1094.410767 263.725220 0.774236
1097.856934 225.817200 0.802485
1101.303223 194.801559 0.900716
