Left hand keypoints:
1101.659546 440.119568 0.631501
1053.584961 407.497528 0.521423
1010.661194 374.875458 0.506925
1010.661194 325.083923 0.244525
993.491699 313.065277 0.061351
1008.944214 371.441559 0.658176
969.454407 347.404266 0.726644
943.700134 321.650024 0.826079
914.511963 294.178833 0.979585
1034.698486 350.838165 0.528762
998.642517 307.914429 0.717790
972.888306 268.424591 0.833037
954.001831 237.519485 0.820216
1053.584961 335.385620 0.757349
1027.830688 287.311035 0.716806
1012.378113 252.972031 0.822716
993.491699 222.066940 0.924738
1086.207031 328.517822 0.727195
1091.357788 270.141541 0.821807
1091.357788 237.519485 0.862984
1093.074829 203.180496 0.886429
