Left hand keypoints:
1122.823730 622.042664 0.264667
1067.752319 533.594727 0.441799
1031.038086 433.464996 0.534113
1082.771851 346.685913 0.399419
1136.174316 289.945740 0.232460
1074.427734 333.335266 0.159789
1131.167847 286.608063 0.134622
1136.174316 314.978149 0.043381
1151.193848 328.328796 0.027508
1099.460083 348.354736 0.213358
1151.193848 326.659973 0.087133
1174.557373 375.056000 0.062813
1162.875610 380.062469 0.047637
1147.856201 360.036530 0.154017
1167.882080 348.354736 0.052847
1187.908081 375.056000 0.061870
1186.239258 385.068970 0.070718
1184.570435 381.731323 0.171742
1194.583374 366.711853 0.082569
1209.602783 380.062469 0.065679
1199.589844 398.419586 0.073582
