Left hand keypoints:
1289.614502 638.392090 0.326257
1269.609619 528.365356 0.619075
1249.604736 434.342468 0.613129
1317.621338 326.316223 0.792183
1373.634888 280.305023 0.432399
1223.598389 328.316711 0.684921
1201.593140 222.290924 0.767122
1179.587769 152.273895 0.626990
1159.582886 124.267090 0.124802
1285.613525 336.318634 0.418133
1287.614014 190.283142 0.777065
1293.615479 124.267090 0.379642
1447.652954 124.267090 0.021811
1349.629028 350.322052 0.425294
1395.640259 222.290924 0.807381
1427.648071 156.274872 0.656352
1443.651978 124.267090 0.162479
1397.640747 364.325439 0.674449
1457.655396 288.306976 0.751703
1489.663086 238.294815 0.796321
1515.669434 190.283142 0.785063
