Left hand keypoints:
1119.007812 610.912354 0.283680
1063.205566 531.436401 0.512812
1026.004150 438.432648 0.621563
1088.570312 355.574768 0.687516
1134.226685 299.772522 0.276748
1051.368774 345.428894 0.209680
1068.278564 262.571014 0.348085
1066.587524 230.442444 0.211362
1090.261230 230.442444 0.019313
1091.952271 353.883789 0.505613
1127.462769 272.716888 0.309261
1140.990601 230.442444 0.254454
1157.900391 230.442444 0.024423
1135.917603 365.720642 0.458523
1146.063477 286.244690 0.368578
1151.136475 227.060486 0.110662
1149.445435 230.442444 0.021034
1183.265015 375.866486 0.582179
1227.230469 308.227386 0.616165
1261.049927 260.880035 0.435951
1281.341675 230.442444 0.141957
