Left hand keypoints:
1113.433228 589.924744 0.284221
1060.000854 529.813293 0.542721
1029.945068 437.976288 0.667143
1085.047241 357.827667 0.666150
1125.121582 306.065002 0.192434
1018.256775 346.139313 0.226524
1070.019409 260.981384 0.282596
1066.679932 220.907074 0.283186
1070.019409 222.576828 0.030348
1088.386841 349.478851 0.441747
1121.782104 260.981384 0.278071
1141.819214 222.576828 0.169208
1155.177368 222.576828 0.022223
1135.140137 357.827667 0.461913
1145.158813 279.348785 0.376155
1150.168091 219.237305 0.161504
1153.507568 222.576828 0.031919
1178.554077 369.515991 0.565728
1218.628296 297.716187 0.613458
1250.353882 252.632568 0.430848
1268.721191 222.576828 0.142780
