Left hand keypoints:
1289.447632 631.026306 0.309390
1271.642334 524.194885 0.587236
1243.945312 433.190369 0.619837
1315.166260 324.380615 0.741714
1368.581909 274.921631 0.465146
1220.205078 326.358978 0.694662
1196.464722 225.462646 0.804296
1176.681152 150.284988 0.653155
1158.875854 116.652885 0.207234
1277.577393 338.229126 0.420265
1283.512573 199.743973 0.769012
1287.469238 112.696167 0.549230
1447.716309 116.652885 0.021797
1338.906616 354.056000 0.351909
1388.365601 215.570847 0.806427
1425.954346 148.306641 0.645267
1439.802856 116.652885 0.171636
1390.343872 358.012726 0.656411
1451.673096 280.856720 0.743447
1485.305176 231.397720 0.799447
1511.023804 183.917099 0.803078
