Left hand keypoints:
1101.530640 439.861969 0.616537
1053.761230 407.446960 0.665546
1011.109924 376.738037 0.726610
1002.579651 325.556488 0.510762
1024.758301 288.023315 0.190811
1005.991760 366.501709 0.592742
968.458618 344.323059 0.724192
944.573914 323.850433 0.825837
915.571045 294.847534 0.970578
1031.582520 347.735138 0.559755
995.755432 301.671753 0.703054
970.164673 269.256744 0.845119
947.986023 240.253876 0.804020
1053.761230 334.086731 0.754672
1026.464355 282.905182 0.736759
1012.815979 252.196228 0.817468
988.931274 218.075195 0.922020
1086.176270 325.556488 0.768253
1087.882324 270.962799 0.824194
1089.588379 240.253876 0.819488
1093.000488 202.720718 0.938736
