Left hand keypoints:
1298.523926 650.446838 0.310909
1268.664429 536.980652 0.610600
1240.795532 443.420776 0.698943
1322.411499 331.945221 0.804437
1388.102539 286.160614 0.594079
1236.814209 329.954590 0.659310
1300.514526 206.535217 0.764387
1312.458374 132.881714 0.485301
1364.214844 136.862991 0.034870
1304.495850 341.898407 0.374983
1400.046265 232.413467 0.362014
1429.905884 156.769333 0.274405
1463.746582 136.862991 0.076275
1362.224243 351.851562 0.490835
1411.990112 234.404099 0.656293
1445.830933 166.722504 0.557804
1461.755981 136.862991 0.192361
1406.018188 375.739197 0.601990
1463.746582 300.095062 0.739480
1499.578003 250.329178 0.743338
1527.446899 202.553940 0.807383
