Left hand keypoints:
1267.143921 656.268982 0.428420
1232.925781 555.627319 0.646055
1208.771851 446.934387 0.720756
1305.387817 358.369751 0.819064
1387.913940 322.138763 0.635486
1224.874512 336.228577 0.435807
1319.477539 231.561295 0.369707
1333.567383 199.355972 0.246778
1339.605957 201.368805 0.037777
1319.477539 362.395416 0.310845
1420.119263 265.779449 0.381770
1462.388672 197.343140 0.181240
1496.606934 201.368805 0.043407
1359.734253 382.523743 0.497346
1432.196289 267.792297 0.512214
1480.504150 219.484299 0.316375
1508.683838 201.368805 0.060001
1402.003784 412.716248 0.681897
1476.478516 344.279907 0.706304
1528.812256 293.959106 0.662343
1567.056030 249.676788 0.648925
