Left hand keypoints:
1110.574951 437.838593 0.646692
1060.313232 404.908508 0.644905
1013.517883 373.711578 0.674901
1013.517883 323.449890 0.558190
1037.782104 283.587189 0.274257
1013.517883 363.312622 0.535102
973.655151 339.048370 0.719515
951.124084 319.983582 0.748788
919.927185 288.786652 0.873892
1039.515381 340.781525 0.541473
1006.585266 295.719299 0.720942
982.320984 261.056061 0.830227
958.056702 226.392838 0.818916
1065.512695 330.382538 0.711902
1039.515381 280.120850 0.695484
1023.916870 243.724457 0.866690
1001.385742 210.794388 0.934006
1094.976440 321.716736 0.761783
1101.909180 262.789246 0.777020
1105.375488 226.392838 0.822011
1107.108643 191.729599 0.898414
