Left hand keypoints:
1106.553711 436.052856 0.696778
1065.333374 408.572632 0.441581
1049.875732 403.420105 0.374923
1018.960510 363.917297 0.387415
1008.655396 336.437103 0.119970
1017.242981 365.634827 0.725069
979.457703 338.154602 0.704279
953.695007 312.391907 0.799511
921.062256 283.194183 0.899329
1037.853149 346.742157 0.631945
1008.655396 300.369324 0.740380
981.175232 259.149017 0.831485
957.130005 226.516251 0.826224
1061.898315 334.719574 0.732896
1036.135620 283.194183 0.758891
1013.807983 252.278946 0.774007
993.197815 217.928696 0.868066
1091.096069 322.696991 0.862984
1091.096069 267.736572 0.832955
1089.378540 231.668793 0.855269
1082.508545 197.318527 0.876513
