Left hand keypoints:
1272.358887 658.425293 0.381182
1240.194214 545.848999 0.663044
1218.081055 437.293304 0.729354
1314.574951 352.861084 0.763564
1396.996948 308.634705 0.616749
1238.183960 326.727325 0.259113
1320.605835 228.223053 0.326797
1336.688232 190.027527 0.325214
1575.912842 230.233353 0.072946
1332.667603 354.871399 0.339036
1425.140991 260.387726 0.531579
1463.336548 188.017242 0.233390
1501.532104 192.037827 0.060135
1366.842529 376.984589 0.494220
1431.171875 262.398010 0.379393
1481.429199 212.140732 0.327939
1509.573242 192.037827 0.079359
1409.058716 405.128662 0.648593
1477.408569 338.789062 0.688338
1527.665894 290.542084 0.652742
1573.902588 240.284805 0.619571
