Left hand keypoints:
1273.824829 650.311951 0.334932
1239.105713 546.154480 0.614495
1215.959595 441.997009 0.709931
1314.330566 351.341431 0.790967
1399.199585 306.978058 0.632550
1233.319214 330.124176 0.361962
1322.045898 233.682053 0.375970
1339.405518 191.247528 0.338917
1570.866577 229.824371 0.115333
1323.974731 353.270264 0.303584
1424.274536 258.757019 0.458827
1462.851440 191.247528 0.199653
1497.570557 195.105209 0.047992
1366.409302 378.345215 0.466159
1431.989990 262.614685 0.397675
1480.210938 212.464798 0.260838
1507.214722 195.105209 0.079718
1408.843872 403.420166 0.615340
1476.353271 337.839539 0.728072
1528.432007 289.618469 0.649477
1570.866577 239.468582 0.586880
