Left hand keypoints:
1270.498535 663.669556 0.433887
1233.635742 557.177246 0.620184
1209.060669 450.684906 0.709911
1305.313354 362.623932 0.788113
1389.278442 321.665344 0.610078
1229.539917 340.096710 0.345972
1317.600830 237.700226 0.401051
1333.984253 198.789566 0.316622
1348.319824 200.837494 0.035474
1317.600830 364.671844 0.323678
1419.997314 268.419159 0.395124
1463.003906 196.741638 0.182714
1497.818726 200.837494 0.044824
1360.607422 385.151154 0.485614
1432.284912 270.467102 0.498200
1483.483154 219.268860 0.348732
1512.154175 200.837494 0.070745
1401.566040 415.870087 0.668122
1475.291504 348.288422 0.684528
1528.537598 299.138123 0.667712
1567.448242 249.987808 0.648900
