Left hand keypoints:
1102.064209 442.148621 0.612844
1057.283569 414.591370 0.465476
1024.559326 387.034088 0.388870
998.724426 350.865173 0.328513
1014.225403 294.028320 0.148046
1010.780762 373.255463 0.591953
971.167175 347.420532 0.779121
945.332214 321.585602 0.859810
916.052612 292.306000 0.977533
1029.726318 349.142853 0.562077
997.002075 304.362305 0.727082
971.167175 266.471069 0.869336
948.776855 237.191467 0.811534
1053.838989 335.364227 0.797793
1029.726318 281.972015 0.756801
1015.947693 249.247772 0.817697
997.002075 213.078857 0.910463
1084.840942 325.030243 0.779398
1090.007935 268.193390 0.792597
1093.452515 237.191467 0.831949
1095.174805 199.300217 0.901656
