Left hand keypoints:
1111.465210 439.219513 0.669576
1060.084229 406.678223 0.690083
1015.554016 374.136932 0.754568
1015.554016 322.755951 0.545831
1030.968384 285.076569 0.339115
1015.554016 362.148041 0.525902
974.449219 338.170258 0.771627
948.758728 317.617859 0.771139
919.642883 290.214661 0.924219
1042.957275 339.882965 0.575872
1003.565125 293.640076 0.757316
977.874634 259.386078 0.811484
960.747620 226.844803 0.881067
1065.222290 326.181366 0.706749
1041.244507 279.938477 0.710655
1022.404846 243.971786 0.836124
1001.852417 213.143204 0.981483
1097.763550 322.755951 0.799564
1099.476318 261.098785 0.808100
1102.901733 226.844803 0.810383
1109.752441 189.165405 0.881275
