Left hand keypoints:
1124.278564 633.428162 0.267048
1064.189819 537.610962 0.423583
1028.461426 438.545715 0.575097
1088.550171 352.472626 0.622402
1132.398682 300.503967 0.192461
1067.437866 345.976562 0.256918
1121.030518 282.639740 0.154649
1137.270752 240.415222 0.072230
1148.638916 243.663269 0.020622
1101.542358 349.224579 0.347165
1134.022705 276.143677 0.277595
1142.142822 243.663269 0.133811
1155.135010 396.321198 0.015669
1142.142822 362.216766 0.403446
1147.014893 284.263763 0.152799
1145.390869 240.415222 0.053466
1137.270752 240.415222 0.016411
1182.743286 373.584900 0.563535
1229.839966 310.248108 0.555976
1260.696289 271.271606 0.416456
1283.432617 242.039246 0.199929
