Left hand keypoints:
1271.032104 622.961487 0.223684
1226.514404 473.924225 0.549838
1203.287842 365.533478 0.599071
1280.709839 272.627106 0.812043
1358.131714 241.658325 0.575623
1278.774292 261.013824 0.130292
1296.194214 171.978546 0.207463
1309.743042 146.816406 0.188522
1528.460083 142.945312 0.059513
1298.129761 290.047058 0.378167
1389.100586 195.205139 0.254358
1410.391602 146.816406 0.131275
1294.258667 301.660339 0.014271
1342.647339 305.531433 0.558443
1398.778320 197.140686 0.451950
1437.489258 142.945312 0.187182
1360.067261 355.855713 0.012247
1389.100586 334.564667 0.654539
1447.166992 257.142700 0.650493
1487.813599 202.947342 0.655478
1526.524536 162.300797 0.441023
