Left hand keypoints:
1105.698364 435.899841 0.667700
1054.344727 405.087677 0.652804
1011.550049 372.563721 0.718271
1002.991150 324.633698 0.452258
1026.956177 286.974365 0.328743
1011.550049 362.292999 0.510518
968.755371 338.327972 0.717648
943.078613 316.074768 0.780118
913.978210 285.262604 0.902508
1038.938721 346.886932 0.556955
999.567566 295.533325 0.641074
979.026123 263.009369 0.767873
955.061096 227.061844 0.877248
1061.191895 328.057251 0.665286
1038.938721 276.703644 0.712902
1026.956177 233.908981 0.786433
1009.838257 194.537888 0.872321
1090.292236 321.210114 0.792370
1093.715820 264.721161 0.779400
1095.427612 228.773621 0.836092
1098.851196 191.114319 0.858872
