Left hand keypoints:
1100.753418 434.394623 0.706499
1052.679443 403.489929 0.547618
1008.039307 369.151367 0.597066
1004.605469 322.794342 0.415755
1030.359375 286.738861 0.215595
1006.322388 364.000610 0.606221
965.116150 338.246674 0.741120
939.362244 315.926636 0.725720
908.457520 285.021942 0.896206
1032.076294 346.831329 0.546183
997.737793 297.040436 0.695090
975.417725 260.984955 0.820646
949.663818 228.363342 0.876405
1057.830200 329.662048 0.705254
1035.510132 271.286530 0.704780
1025.208618 231.797195 0.756093
1004.605469 197.458649 0.896015
1087.017944 321.077423 0.808355
1090.451782 262.701874 0.739431
1095.602661 228.363342 0.824525
1099.036499 192.307861 0.862254
