Left hand keypoints:
1292.346436 637.815674 0.314496
1274.150757 530.663452 0.609770
1251.911621 441.706879 0.618593
1320.650757 332.532928 0.748130
1373.216064 284.011139 0.451892
1227.650757 334.554657 0.737157
1199.346436 225.380692 0.795051
1179.129028 154.619781 0.654568
1164.976807 122.271935 0.195040
1282.237793 342.641602 0.405924
1290.324707 201.119797 0.749339
1292.346436 118.228455 0.507941
1304.476929 122.271935 0.019548
1344.911621 358.815552 0.387583
1391.411743 223.358948 0.813832
1429.824829 154.619781 0.636431
1441.955200 122.271935 0.183048
1395.455200 366.902496 0.687635
1458.129150 290.076385 0.764409
1490.476929 239.532867 0.806660
1516.759644 191.011108 0.782147
