Left hand keypoints:
1290.548950 640.140015 0.311153
1270.965210 530.470581 0.613856
1245.506226 440.385071 0.580689
1325.799805 326.798920 0.836584
1388.468018 279.797760 0.586940
1235.714355 326.798920 0.621412
1302.299316 205.379257 0.747827
1306.216064 150.544571 0.528981
1335.591797 134.877518 0.033628
1304.257690 342.465973 0.360436
1400.218384 228.879837 0.354356
1431.552490 156.419708 0.239715
1466.803345 134.877518 0.066223
1357.133911 356.174652 0.436988
1413.927002 232.796600 0.679266
1447.219482 164.253235 0.561748
1462.886597 134.877518 0.192335
1404.135132 371.841705 0.608781
1464.844971 295.464813 0.735849
1498.137451 248.463654 0.758913
1527.513184 199.504120 0.814583
