Left hand keypoints:
1100.420898 434.832336 0.702079
1049.239258 405.829437 0.568342
1006.587952 366.590179 0.619534
1004.881897 318.820679 0.433715
1030.472656 286.405640 0.159847
1004.881897 363.178070 0.629970
963.936584 339.293335 0.775725
936.639709 313.702515 0.786823
909.342834 284.699585 0.939890
1032.178711 347.823578 0.587844
992.939514 296.641968 0.709798
972.466858 260.814850 0.829424
948.582092 228.399811 0.877222
1056.063477 329.057007 0.671430
1032.178711 271.051178 0.663219
1018.530273 235.224030 0.760951
998.057678 199.396896 0.876304
1085.066406 322.232788 0.792656
1088.478516 260.814850 0.768255
1090.184570 228.399811 0.817587
1097.008789 190.866623 0.881682
