Left hand keypoints:
1102.739014 435.752960 0.691621
1053.087036 404.934509 0.625142
1008.571411 370.691742 0.705413
1005.147156 322.751892 0.463894
1027.404907 291.933441 0.310436
1008.571411 362.131073 0.529388
967.480164 338.161133 0.777600
941.798096 314.191223 0.752090
912.691711 285.084869 0.909171
1037.677734 346.721832 0.545981
998.298584 297.069855 0.630959
977.752991 261.114960 0.796962
952.070923 226.872208 0.888610
1061.647705 329.600464 0.687027
1037.677734 273.099915 0.729818
1025.692871 232.008621 0.777295
1008.571411 194.341599 0.871364
1089.041870 321.039764 0.809703
1092.466187 261.114960 0.777837
1095.890503 226.872208 0.825632
1099.314697 189.205185 0.855748
