Left hand keypoints:
1119.811768 626.182983 0.314487
1064.029419 536.593140 0.490908
1030.221924 441.932190 0.559029
1064.029419 355.723114 0.380758
1080.933105 325.296387 0.114193
1070.790894 342.200134 0.201920
1106.288696 298.250397 0.116350
1101.217651 301.631165 0.065079
1091.075317 362.484619 0.026321
1102.907959 354.032745 0.179515
1121.502075 299.940796 0.047817
1140.096191 355.723114 0.023538
1140.096191 357.413513 0.018255
1145.167358 365.865356 0.232122
1145.167358 299.940796 0.029657
1170.522949 252.610306 0.020340
1197.568970 411.505463 0.019056
1187.426636 376.007599 0.313906
1229.686035 311.773407 0.385575
1263.493530 261.062195 0.181940
1278.706909 249.229568 0.052121
