Left hand keypoints:
1290.500244 654.015320 0.291247
1270.901367 536.422607 0.545242
1241.503174 442.348389 0.596478
1319.898438 334.555023 0.787699
1394.373779 285.558044 0.566556
1235.623535 332.595123 0.392187
1302.259521 209.122742 0.608992
1314.018799 136.607208 0.373319
1333.617554 140.526962 0.040062
1300.299561 346.314301 0.226901
1396.333740 234.601166 0.263383
1427.691772 158.165878 0.178730
1468.849243 140.526962 0.049343
1363.015747 354.153809 0.291425
1410.052856 236.561050 0.752582
1443.370850 169.925156 0.542848
1459.049805 140.526962 0.152439
1408.093018 375.712494 0.462440
1462.969604 299.277191 0.737409
1496.287598 250.280212 0.720766
1521.765991 201.283218 0.781554
