Left hand keypoints:
1289.793579 672.452881 0.358513
1259.443726 561.170166 0.576523
1229.093872 464.050690 0.647843
1310.026733 348.721313 0.896745
1374.773071 302.184906 0.737370
1214.930664 348.721313 0.569343
1285.746948 219.228699 0.651023
1293.840210 148.412415 0.424902
1324.190063 152.459061 0.043568
1293.840210 352.767975 0.291888
1390.959717 237.438599 0.209866
1411.192871 168.645645 0.090796
1453.682617 150.435730 0.027724
1354.539917 366.931213 0.446927
1405.122925 245.531891 0.628776
1439.519409 180.785568 0.470397
1451.659302 152.459061 0.101967
1397.029663 383.117798 0.600858
1461.776001 316.348175 0.665261
1502.242432 261.718475 0.761277
1534.615601 215.182053 0.774708
