Left hand keypoints:
1121.513184 623.879700 0.269888
1067.191040 538.281128 0.432727
1029.330078 444.451874 0.598763
1088.590698 363.791656 0.636710
1131.389893 324.284607 0.184523
1067.191040 342.391998 0.242353
1080.359985 271.608521 0.069087
1070.483276 240.332123 0.042674
1134.682251 363.791656 0.014284
1098.467407 352.268768 0.349142
1134.682251 279.839172 0.154987
1147.851196 243.624374 0.074747
1134.682251 363.791656 0.022975
1137.974487 365.437775 0.363844
1147.851196 289.715942 0.165648
1154.435791 240.332123 0.053804
1147.851196 352.268768 0.020560
1184.066040 376.960663 0.514487
1228.511475 312.761719 0.427265
1264.726196 268.316284 0.152389
1272.956909 240.332123 0.078356
