Left hand keypoints:
1107.979248 438.827698 0.633075
1058.862793 403.744507 0.686273
1011.500488 372.169617 0.719508
1006.237976 321.298950 0.474279
1020.271301 289.724060 0.368528
1009.746338 359.890472 0.526795
972.908936 338.840546 0.669259
948.350708 317.790619 0.843387
920.284119 287.969879 0.943894
1036.058716 337.086395 0.583590
1002.729675 293.232361 0.703232
976.417236 261.657471 0.809791
958.875671 228.328430 0.783768
1062.371094 328.315582 0.781275
1036.058716 277.444916 0.797190
1022.025452 238.853394 0.841128
1004.483826 205.524338 0.930585
1095.700195 319.544769 0.817635
1099.208496 263.411652 0.796253
1102.716797 233.590912 0.807523
1104.470947 193.245224 0.918669
