Left hand keypoints:
1109.113770 438.808350 0.653557
1061.748291 401.968506 0.644128
1017.891357 372.145782 0.715230
1010.874207 319.517426 0.463628
1023.154175 286.186157 0.300785
1016.137024 361.620117 0.527484
977.542908 340.568787 0.668212
951.228760 317.763153 0.833559
921.406006 289.694702 0.942359
1042.451172 342.323059 0.548589
1005.611389 296.711823 0.680286
981.051514 261.626251 0.786759
961.754395 224.786407 0.743682
1065.256836 330.043121 0.766346
1037.188354 279.169037 0.760513
1021.399902 247.592026 0.877497
996.839966 210.752182 0.906369
1100.342407 321.271729 0.766484
1103.850952 265.134827 0.832150
1105.605225 231.803528 0.818463
1109.113770 193.209396 0.898077
