Left hand keypoints:
1111.478027 436.949860 0.656868
1063.386597 402.598816 0.494036
1023.882874 373.400421 0.527814
1018.730225 325.308929 0.405520
1003.272278 309.850952 0.135636
1017.012695 364.812653 0.628626
975.791382 339.049347 0.714208
951.745667 315.003601 0.728478
920.829712 285.805206 0.872959
1041.058472 347.637115 0.591963
1008.424927 297.828094 0.759250
986.096741 261.759460 0.869328
962.050964 227.408417 0.868050
1063.386597 330.461578 0.620198
1042.776001 280.652557 0.653530
1029.035522 241.148834 0.853088
1011.860046 210.232880 0.870780
1094.302612 323.591370 0.763929
1097.737671 261.759460 0.791069
1099.455200 225.690857 0.828271
1108.042969 186.187149 0.906621
