Left hand keypoints:
1267.452881 659.932495 0.408486
1235.077637 552.689697 0.655091
1208.772827 447.470398 0.709834
1307.921875 358.438660 0.812046
1388.859741 319.993134 0.605201
1235.077637 340.227631 0.357714
1318.039062 230.961395 0.504920
1334.226685 190.492432 0.330488
1577.040527 245.125534 0.070601
1322.085938 360.462097 0.321059
1419.211548 261.313141 0.459903
1461.703857 190.492432 0.239010
1498.125977 194.539322 0.068227
1358.508057 382.720032 0.497806
1429.328735 265.360016 0.469654
1481.938354 214.773819 0.397283
1510.266724 194.539322 0.095428
1401.000488 409.024872 0.686276
1477.891479 342.251068 0.730828
1526.454224 295.711761 0.700274
1566.923218 247.148987 0.625360
